title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
트렌드 코리아 2020 - 서울대 소비트렌드분석센터의 2020 전망,"김난도, 전미영, 최지혜, 이향은, 이준영, 김서영, 이수진, 서유현, 권정윤 (지은이)",263,국내도서>경제경영>트렌드/미래전망>트렌드/미래전망 일반,9788959896127,"김난도 교수는 2020년의 소비트렌드의 가장 중요한 세 축으로 ‘세분화’, ‘양면성’, 그리고 ‘성장’을 꼽았다. 갈수록 어려워지는 시장 상황에서 새로운 돌파구를 찾으려면 무엇보다 고객을 잘게 나누어 그 속에 숨겨진 욕망들을 발견해야 한다.","한국 트렌드 분석서의 현대적 고전 「트렌드 코리아」시리즈!

해마다 우리 시대를 관통하는 주요 흐름을 정확하게 예측한 「트렌드 코리아」 시리즈는 매년 출간과 함께 베스트셀러에 오르며 폭발적인 반응을 이끌어내고 있다. 경자년(庚子年) 쥐띠 해를 장식할 『트렌드 코리아 2020』에서 2019년의 소비트렌드를 되짚어보고, 김난도 교수와 서울대 소비트렌드분석센터가 제시하는 트렌드 키워드를 통해 2020년 한 해의 한국 소비문화의 흐름을 예상한다. 

꾀가 많고 영리하며 세계 어디서나 살고 있어 친근한 동물인 쥐의 해인 2020년에는 어떤 트렌드가 펼쳐질까? 저자들은 1942년 만화로 탄생하여 1945년부터 단편 애니메이션으로 제작됐고, 1960년대와 1980년대에 리메이크된 TV시리즈인 ‘마이티 마우스’를 키워드로 선택했다. 다만 원제목 마이티 ‘마우스’ 대신, 그 복수형인 ‘마이스’를 사용해 2020년의 위기 상황을 복수의 소비자·시민들이 함께 힘을 합쳐 극복해나가자는 결의를 표현하고자 했고, 두운을 ‘MIGHTY MICE’로 맞춰 2020년을 이끌어갈 10개 키워드의 내용을 살펴본다.

김난도 교수는 2020년 10대 키워드의 가장 중요한 세 축으로 세분화, 양면성, 그리고 성장을 꼽았다. 세분화 하여 시장을 나누는 작업은 마케팅의 기본이었지만, 최근의 세분화 경향은 고객 개개인, 그 이상으로 극도로 잘게 나누는 것이 되었고, 그래서 특화가 생존의 조건이 되었으며, 소비자의 삶이 세분화되면 그 쪼개지는 자아가 그때그때 달리지기에 소비자는 양면적이 되어간다고 말한다. 그리고 세상처럼 사람도 변하기에 최근 가장 주목해야 할 현상이 성장과 관련한 욕망이라고 강조한다.

이 책은 현대인들이 상황에 따라 가면을 바꿔 쓰듯 다양한 정체성을 가지게 됐다는 의미의 ‘멀티 페르소나’를 첫 번째 키워드로 삼았다. 세분화·양면성·성장을 고루 포함하며 다른 아홉 가지 키워드를 벼리처럼 잡아주는 중요한 개념으로, 다매체 시대를 사는 현대인들에 여러 모습에 집중하며 커뮤니케이션 패러다임의 변화를 이야기한다. 또 드러나지 않게 큰 변화를 주도하고 있는 5060 소비자를 ‘오팔세대’라고 명명하고 세밀하게 분석했고, 직장 생활을 시작한 밀레니얼 세대가 주축이 되어 만들어가는 ‘업글인간’ 트렌드를 살펴보고, 기업에게 자산이 된 팬심과 덕심으로 똘똘 뭉친 소비자들인 ‘팬슈머’ 등 2020년 떠오를 이슈를 전망한다.",15186,BOOK
5년 후 나에게 - Q&A a day (2020 로즈골드 특별 한정판),"포터 스타일 (지은이), 정지현 (옮긴이)",70221,국내도서>자기계발>시간관리/정보관리>시간관리,9791158510244,"2010년 미국에서 출간되어 영국, 유럽, 전 세계 다이어리북 시장을 석권한 《5년 후 나에게 : Q&A a day》가 2020년을 맞아 새 출발을 응원하는 특별 한정판을 선보인다. 내가 몰랐던 나를 발견하고 우리 삶의 소중한 변화와 성장을 효율적으로 기록할 수 있도록 구성된 이 책은 심플하고 고급스러운 디자인에 매혹적인 로즈골드를 입혀 새롭게 태어났다.","13년 연속 미국ㆍ영국 아마존 베스트셀러
전 세계에서 가장 사랑받는, 가장 아름다운 다이어리북

5년 후 나에게 Q&A a day 2024 판타지아 Edition

“당신 삶의 소중한 변화와 성장을 지금 이 책에 기록하세요”

2010년 미국에서 출간되어 영국, 유럽, 전 세계 다이어리북 시장을 석권한 《5년 후 나에게 : Q&A a day》가 많은 독자들의 지속적인 관심과 사랑으로 2024 판타지아 Edition을 선보인다. 내가 몰랐던 나를 발견하고 우리 삶의 소중한 변화와 성장을 효율적으로 기록할 수 있도록 구성된 《5년 후 나에게 : Q&A a day》2024 판타지아 Edition은 고급스럽고 탄탄한 소재와 영롱하게 빛나는 그라데이션 포인트를 활용하여 바쁜 일상에 지친 나는 물론, 소중한 친구, 연인, 가족, 지인에게 선물하기 좋은 책이다.

이 책은 기존에 출시된 다이어리북과는 차원이 다르다. 이 책에는 하루에 하나씩, 1년 동안 그 답을 기록할 수 있는 지혜롭고 영감에 찬 365개의 질문이 담겨 있다. 이 365개의 질문이 곧 전 세계 수백만 독자들이 이 책을 선택한 이유다. ‘오늘의 나를 예술 사조로 표현한다면?’과 같은 철학적 질문부터 ‘머리를 감지 않고 버틴 최장 기록은?’과 같은 유쾌한 감정을 불러오는 질문까지, 우리 삶에 가치와 유익, 웃음과 긍정을 불어넣는 물음에 차곡차곡 답을 기록해나가다 보면, 무심코 흘려보낼 뻔했던 우리 삶의 가장 빛나는 순간을 마음에 새겨 넣는 놀라운 기회를 만나게 된다.

“나를 위해 한 권 사고, 가장 소중한 사람을 위해 한 권 선물했다.”는 아마존 독자들의 호평이 줄을 잇는 가운데, 이 책은 2010년 출간 이래 현재까지 652주 연속 영국·미국 아마존 베스트셀러를 기록 중이고, 지난 13년간 영미권 서점과 대한민국에서 가장 많이 팔린 다이어리북으로 폭발적인 지지와 사랑을 받고 있다.

이 책은 막상 펼치고 나면 뭘 써야 할지 몰라 고민하다가 닫고 마는 평범한 다이어리가 아니다. 지금부터 5년 동안 우리 삶에 보석처럼 박혀 있는 힌트와 단서, 상상력과 창의력을 제공하는 365개의 질문에 대해 하루에 하나씩, 직접 답할 수 있는 공간으로 안내한다. 즉 같은 질문에 대해 5년간 5개의 답을 기록할 수 있다. 이를 통해 해가 바뀌면서 나의 답이 어떻게 달라졌는지 한눈에 확인할 수 있다. 5년 동안 어떤 삶을 살아왔는지, 어떤 성장과 변화를 거쳐왔는지, 어떤 순간에 가장 빛나고 행복했는지를 간편하게 간직할 수 있게 해준다. 1년 중 어느 날에 시작해도 괜찮다. 그저 하루에 하나씩 주어진 지혜로운 질문에 답함으로써, 이 책은 5년 후 우리 삶에 가장 아름답고 소중한 선물이 되어준다.",7629,BOOK
117층 나무 집,"앤디 그리피스 (지은이), 테리 덴톤 (그림), 신수진 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952744586,"456 Book 클럽 시리즈. 전 세계적으로 700만 부가 팔린 베스트셀러 '나무 집' 시리즈는 미국, 일본, 프랑스, 독일 등 전 세계 30개국에 출간돼 어린이 독자들의 사랑을 받고 있다. 117층 나무 집에는 팬티 박물관, 대기실, 죽음의 문, 거대 로봇 격투장 들이 새로 생긴다.","13층을 더한 만큼 더욱 풍성해진 이야기!

『117층 나무 집』은 각종 상을 휩쓸며 독자들의 사랑을 받은《13층 나무 집》시리즈의 최신작으로, 나무집은 어느새 ‘117층’까지 높아졌다. 글을 쓰는 앤디와 그림을 그리는 테리는 104층 나무 집에 13층을 더 올려 ‘117층 나무 집’을 짓고 더 흥미진진한 이야기로 돌아왔다. 13층씩 커지는 짜릿한 상상으로 아이들에게 재미를 선사한다.

도망쳐! ‘이야기 경찰’이 쫓아온다! 117층 나무 집에는 팬티 박물관, 대기실, 죽음의 문, 거대 로봇 격투장 들이 새로 생긴다. 하지만 신나게 놀아 보기는커녕, 테리가 쓴 엉터리 이야기 때문에 ‘이야기 경찰’에게 쫓기는 신세! 앤디와 테리는 제때 원고를 끝마칠 수 있을까?",9060,BOOK
여행의 이유 - 김영하 산문,김영하 (지은이),51371,국내도서>에세이>한국에세이,9788954655972,"""이 책을 쓰는 데 내 모든 여행의 경험이 필요했다."" 작가 김영하가 처음 여행을 떠났던 순간부터 최근의 여행까지, 오랜 시간 여행을 하면서 느끼고 생각했던 것들을 아홉 개의 이야기로 풀어낸 산문이다.","작가 김영하가 처음 여행을 떠났던 순간부터 최근의 여행까지, 오랜 시간 여행을 하면서 느끼고 생각했던 것들을 아홉 개의 이야기로 풀어낸 산문이다. 여행지에서 겪은 경험을 풀어낸 여행담이기보다는, 여행을 중심으로 인간과 글쓰기, 타자와 삶의 의미로 주제가 확장되어가는 사유의 여행에 가깝다.



작품에 담긴 소설가이자 여행자로서 바라본 인간과 세상에 대한 이야기들은 놀랄 만큼 매혹적이다. 누구나 한번쯤은 떠올렸을 법한, 그러나 제대로 정리하지 못한 채 남겨두었던 상념의 자락들을 끄집어내 생기를 불어넣는 김영하 작가 특유의 (인)문학적 사유의 성찬이 담겼다. 



&lt;알아두면 쓸데없는 신비한 잡학사전&gt;에 출연하면서 하게 된 독특한 여행에 대한 글 「알아두면 쓸데없는 신비한 여행」에서는 김영하 작가의 감각적 사유와 화법이 유감없이 발휘된다. 즐겁고 유쾌하게만 보이는 예능 프로그램 &lt;알쓸신잡&gt;에 대한 색다른 인문학적 통찰이 흥미진진할 뿐 아니라, 예측할 수 없는 방향으로 이야기를 풀어가는 김영하 스토리텔링의 힘을 느낄 수 있다.",63346,BOOK
너와 함께라면 인생도 여행이다 - 나태주 시집,나태주 (지은이),51167,국내도서>소설/시/희곡>시>한국시,9791170400097,'자세히 보아야 예쁘다/오래 보아야 사랑스럽다/너도 그렇다' 단 세 구절로 수많은 독자들의 사랑을 받은 '풀꽃'의 나태주 시인이 새 시집을 낸다. 시인이 그동안 써온 시들을 엄선하여 독자들에게 건넬 만한 온전한 진심을 추려낸 결과물이다.,"‘자세히 보아야 예쁘다/오래 보아야 사랑스럽다/너도 그렇다’ 단 세 구절로 수많은 독자들의 사랑을 받은 「풀꽃」의 나태주 시인이 새 시집을 낸다. 시인이 그동안 써온 시들을 엄선하여 독자들에게 건넬 만한 온전한 진심을 추려낸 결과물이다. 더구나 이번 시집은 시인의 50년 시력을 기념하는 시집이라서 더더욱 뜻깊다. 여기에 따뜻한 터치로 자연의 미묘한 색감과 생명력을 표현해오고 있는 중국 출신의 세계적인 일러스트레이터 오아물 루(Oamul Lu)의 작품이 표지 전체를 감싸며 독자들의 시선을 잡아끈다. 서정성 짙은 오아물 루의 그림은 시인의 따사롭고 아늑한 감성적인 시 세계로 독자들을 한껏 끌어당긴다.
1971년 「서울신문」 신춘문예에 시 「대숲 아래서」가 당선되고 작품 활동을 시작했으니, 2020년은 시인이 등단한 지 햇수로 꼬박 오십 년째다. 그의 오십 년 창작 생활이 저 세 구절로 다 형용하기 힘들 정도로 길고 깊다는 것이 절실히 느껴진다. 이번 시집은 1부 신작 시 100편, 2부 독자들이 사랑하는 애송 시(대표 시) 49편, 3부 나태주 시인이 사랑하는 시 65편으로 구성됐다. 사람들의 가슴에 선명하게 새겨지는 그의 시가 이번에는 반세기의 내공을 함축하여 시와 삶을 모두 훑는 놀라운 감동을 선사한다.
등단 오십 년에 맞춰 발간하는 시집이라서일까. 유달리 더 담백하면서도 더 농밀한 시어들이 가득하다. 나태주 시인 특유의 천진난만하고 순진무구한 목소리가 그대로 배어나는 동시에 웅숭깊은 통찰이 담겨 있다. 무엇보다 중요한 것은 사랑하는 사소한 것들에 대한 끈끈한 애정과 애착이 묻어난다는 것이다. 사랑하는 사람을 보살피고 나 자신을 돌아보게 하는 겸손한 긍정과 겸허한 감성이 그의 시 세계 곳곳에 별자리처럼 수놓아져 있다.

쓸쓸해져서야
보이는 풍경이 있다
버림받은 마음일 때에만
들리는 소리가 있다

힘들고 지치고 고달픈 날들
너도 부디 나와 함께
인생은 ‘고행’이 아니라
여행이라고 생각해주면 좋겠구나",17550,BOOK
선량한 차별주의자 (리커버),김지혜 (지은이),51304,국내도서>사회과학>사회학>사회학 일반,9788936477196,평범한 우리 모두가 ‘선량한 차별주의자’일 수 있다고 말하는 도발적인 책이다. 현장과 밀착한 인권·혐오문제 연구를 진행해온 연구자답게 이번 책에서 쉽고 재미있는 대중적 글쓰기를 선보인다.,"선량한 마음만으로 평등은 이루어지지 않는다!

은밀하고 사소하며 일상적이고 자연스럽게 벌어지는 일들 속에서 선량한 우리가 놓치고 있던 차별과 혐오의 순간을 날카롭게 포착하는 『선량한 차별주의자』. 차별의 사각지대에 놓인 이들을 직접 찾아가는 현장 활동가이자, 통계학·사회복지학·법학을 넘나드는 통합적인 시각을 바탕으로 국내의 열악한 혐오·차별 문제의 이론적 토대를 구축하는 데 전념해온 연구자인 김지혜 교수가 인간 심리에 대한 국내외의 최신 연구, 현장에서 기록한 생생한 사례, 학생들과 꾸준히 진행해온 토론수업과 전문가들의 학술포럼에서의 다양한 논쟁을 버무려 우리 일상에 숨겨진 혐오와 차별의 순간들을 생생하게 담아냈다. 

1부에서는 우리가 차별을 보지 못하고 선량한 차별주의자가 되는 이유를 중점적으로 다룬다. 모든 사람은 가진 조건이 다르기에, 각자의 위치에서 아무리 공정하게 판단하려 한들 편향될 수밖에 없다는 점을 지적하면서, 우리가 보지 못하는 차별을 알아채기 위해서는 자신이 가진 특권을 발견하는 것이 중요하다고 말한다. 저자의 날카롭고 다각적인 문제제기를 따라가다 보면, 아무리 선량한 시민이라도 차별을 전혀 하지 않을 가능성은 거의 없다는 것을 깨닫게 된다. 

2부에서는 다양한 사례를 통해 차별이 지워지거나 공정함으로 둔갑되는 메커니즘을 살핀다. 저자는 차별에 대한 논란들을 차근차근 해부하며 역으로 질문을 던지고, 인간 심리와 사회현상에 대한 다양한 연구와 이론을 소개하면서 독자가 자연스럽게 평등과 차별을 탐구해볼 수 있게 한다. 3부에서는 차별과 혐오에 대응하는 우리의 자세를 살핀다. 각종 논쟁과 실험을 풍부하게 제시하며, 지금 당장 시작할 수 있는 한걸음의 대안부터 우리가 나아가야 할 방향까지 폭넓게 살펴본다.",50107,BOOK
해빗 - 내 안의 충동을 이겨내는 습관 설계의 법칙,"웬디 우드 (지은이), 김윤재 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9791130627595,"노력과 투지로 환경을 이겨낼 수 있다고 몰아붙이는 세상 속에서, 거꾸로 상황에 집중해 애쓰지 않고도 자동으로 목표를 달성할 수 있는 과학적이고 검증된 습관 설계 법칙을 알기 쉽게 설명하는 책이다.","움켜쥔 삶을 내려놓는 순간 습관의 마법이 시작된다!

전 세계 습관 과학 분야에서 현재 가장 주목 받는 연구자이며 세계적인 심리학자들과 협업하는 인간 행동 전문가인 웬디 우드가 노력과 투지로 환경을 이겨낼 수 있다고 몰아붙이는 세상 속에서, 거꾸로 상황에 집중해 애쓰지 않고도 자동으로 목표를 달성할 수 있는 과학적이고 검증된 습관 설계 법칙을 알기 쉽게 설명하는 『해빗』.

30여 년간 인간 행동의 근원을 연구한 저자는 금세 고갈되어 사라질 의지력 대신 주변 상황의 조건을 살짝 바꿔 저절로 목표를 달성하는 습관 과학의 힘을 빌리라고 조언한다. 저자는 우리가 늘 최선을 다하며 살지만 금세 좌절하고 제자리로 돌아가는 이유가 목표와 동기에만 지나치게 집착하기 때문이라고 이야기하면서 일상의 아주 작은 조건을 의도적으로 조작함으로써 완전히 새로운 삶을 설계할 수 있다고 말한다.

1부에서는 온갖 미신적 자기계발 담론과 동기 부여 전문가들의 비상식적인 조언으로 인해 왜곡된 습관에 대한 잘못된 상식을 바로잡고, 진정으로 우리의 행동을 영원히 지속시키는 힘의 정체가 무엇인지 최신 뇌과학과 방대한 심리학 연구 결과를 토대로 분석하고, 2부에서는 무의식에 잠재된 43%의 힘을 온전히 끌어내는 ‘습관 설계 법칙’을 단계별로 자세히 설명한다. 

습관 형성에 사회가 어떤 영향을 미치는지를 ‘변화’, ‘중독’, ‘스트레스’ 등의 키워드로 분석한 3부에서 저자는 지난 20여 년간 현대인의 식사량이 2배 넘게 폭증했다는 사실을 언급하면서 현대 사회가 우리의 자제력과 의지력을 서서히 좀먹도록 얼마나 교묘하고 은밀하게 짜여 졌는지 폭로하며, 버티고 견디고 투쟁하는 삶에서 벗어나 손쉽고 우아하게 목표에 도달하는 과학적인 습관 설계 법칙을 일상에 적용할 수 있도록 도와준다.",9038,BOOK
팩트풀니스 - 우리가 세상을 오해하는 10가지 이유와 세상이 생각보다 괜찮은 이유,"한스 로슬링, 올라 로슬링, 안나 로슬링 뢴룬드 (지은이), 이창신 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788934985068,"전 세계적으로 확증편향이 기승을 부리는 탈진실의 시대에, 막연한 두려움과 편견을 이기는 팩트의 중요성을 일깨우는 세계적 역작이다. ‘느낌’을 ‘사실’로 인식하는 인간의 비합리적 본능 10가지를 밝히고, 우리의 착각과 달리 세상이 나날이 진보하고 있음을 명확한 데이터와 통계로 증명한 통찰을 담았다.","전 세계 100만부 돌파! 세계 지성계를 사로잡은 글로벌 베스트셀러 마침내 출간!
강력한 사실을 바탕으로 세상을 정확하게 바라보는 방법을 담은 혁명적 저작

전 세계적으로 확증편향이 기승을 부리는 탈진실의 시대에, 막연한 두려움과 편견을 이기는 팩트의 중요성을 일깨우는 세계적 역작! 세계를 이해하기 위한 13가지 문제에서 인간의 평균 정답률은 16%, 침팬지는 33%. 우리는 왜 침팬지를 이기지 못하는가? 똑똑하고 현명한 사람일수록 세상의 참모습을 정확히 알지 못한다! ‘느낌’을 ‘사실’로 인식하는 인간의 비합리적 본능 10가지를 밝히고, 우리의 착각과 달리 세상이 나날이 진보하고 있음을 명확한 데이터와 통계로 증명한 놀라운 통찰. 세상을 바라보는 방식을 바꾸고 미래의 위기와 기회에 대처하기 위해 반드시 읽어야 할 필독서다. 

이 책에서는 다양한 분야들이 다루고 있는데 극빈층의 비율, 여성의 교육기간, 기대 수명, 자연재해 사망자 수 등 최신 통계 데이터를 바탕으로 소개된다. 언론 등에 휘둘리지 않고 정확한 정보를 얻는 것이 얼마나 중요한지 강조하면서 우리가 보편적으로 겪고 있는 부정적인 심리 해결책도 제시했다. 즉 어떤 사건에 대해서 확대해석하거나 관점을 왜곡하지 않는 법을 배우게 될 것이다.",39018,BOOK
"해커스 토익 RC 리딩 READING - 본 교재 무료 동영상강의 제공 | 시험장에도 들고 가는 토익 RC 필수 어휘(별책) & 단어암기 MP3 제공 | 실전모의고사 4회분 제공 | 토익 최신기출경향 반영, 최신개정판",David Cho (지은이),49854,국내도서>외국어>토익>Reading,9788965423348,토익 시험 최신기출경향을 완벽하게 분석하여 반영했다. 토익 READING 최신 출제 경향 한눈에 보기와 해커스 스타강사의 무료 실전 문제 해설강의를 제공한다. 진단고사로 실력 점검하고 자신에게 맞는 수준별 학습플랜을 선택할 수 있다. 한 권으로 기본부터 실전까지 토익 RC 대비가 가능하다.,"토익 리딩의 기본서! 
문법/독해/어휘에서 실전까지!

1. 토익 시험 최신기출경향 완벽 분석 및 반영
2. '토익 READING 최신 출제 경향 한눈에 보기' 제공
3. 한 권으로 기본부터 실전까지 토익 RC 완벽 대비
4. 해커스 스타강사의 무료 실전 문제 해설강의 제공
5. 진단고사로 실력 점검하고 자신에게 맞는 수준별 학습플랜 선택",21196,BOOK
[세트] 천일야화 합본 특별판 1~2 - 전2권,"앙투안 갈랑 (엮은이), 임호경 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,,"놀라운 마법과 흥미진진한 모험이 펼쳐지는 가운데, 아랍의 문화와 관습은 물론 아랍인들의 세계관과 기질을 재미있게 전하는 앙투안 갈랑의 &lt;천일야화&gt;가 국내 최초로 완역 출간되었다. 앙투안 갈랑의 &lt;천일야화&gt;는 출간된 1704년부터 유럽에서 폭발적인 베스트셀러가 되었고 학자들은 물론 일반 독자에게까지 열광적인 반응을 이끌어 냈다.",,1962,BOOK
ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩) - All New 최신 기출 10회 기출문제 한국 독점 출간,ETS (엮은이),49854,국내도서>외국어>토익>Reading,9788917232196,"정기시험 최신 기출문제 10세트가 수록되어 있다. 기출문제를 통해 토익 최신경향을 숙지하고 실전 감각을 키워 실제 시험에 확실하게 대비할 수 있다. 또한, 출제기관 ETS가 제공하는 표준 점수환산표를 수록했다.","▶ YBM은 토익 출제기관 ETS와 한국 독점 계약사로, 토익 기출문제는 YBM이 독점 출간합니다.

토익 정기시험 All New 최신기출 10회 독점공개!
토익 시험, 문제는 적중률! 
정기시험에 나온 기출문제 그대로, 출제기관이 만든 문제 그대로, 빠르고 확실하게 대비하라!
 
(이번엔 최신 기출 10회다) ETS 토익 정기시험 기출문제집 2 1000 READING
*실전문제집: 출제기관 ETS 독점제공 All New 최신 기출 10회
*해설집: 기출문제에 대한 명쾌한 해설",45838,BOOK
